Order #;Type;Signal;Date;Time;Price;Contracts;Profit ($);Profit (%);Cum. Profit ($);Cum. Profit (%);Run-up ($);Run-up (%);Drawdown ($);Drawdown (%)
236;ExitLong;Profit Target;3/8/17;9:50:00 AM;5366,75;1;;;;;;;;
237;EntryLong;Enter;3/8/17;10:30:00 AM;5370,25;1;-150;-0,139658302686095;7875;7,875;140;0,130347749173688;-150;-0,139658302686095
238;ExitLong;Stop Loss;3/8/17;11:45:00 AM;5362,75;1;;;;;;;;
239;EntryLong;Enter;3/8/17;12:25:00 PM;5362,5;1;-150;-0,13986013986014;7725;7,725;225;0,20979020979021;-150;-0,13986013986014
240;ExitLong;Stop Loss;3/8/17;3:35:00 PM;5355;1;;;;;;;;
241;EntryLong;Enter;3/8/17;8:35:00 PM;5368,25;1;-150;-0,139710333907698;7575;7,575;30;0,0279420667815396;-150;-0,139710333907698
242;ExitLong;Stop Loss;3/9/17;6:10:00 AM;5360,75;1;;;;;;;;
243;EntryLong;Enter;3/9/17;7:10:00 AM;5364,5;1;-150;-0,139807997017429;7425;7,425;85;0,07922453164321;-150;-0,139807997017429
244;ExitLong;Stop Loss;3/9/17;9:35:00 AM;5357;1;;;;;;;;
245;EntryLong;Enter;3/9/17;9:50:00 AM;5364,75;1;-150;-0,139801481895708;7275;7,275;235;0,219022321636609;-150;-0,139801481895708
246;ExitLong;Stop Loss;3/9/17;2:05:00 PM;5357,25;1;;;;;;;;
247;EntryLong;Enter;3/9/17;8:40:00 PM;5381,25;1;-150;-0,139372822299652;7125;7,125;355;0,329849012775842;-150;-0,139372822299652
248;ExitLong;Stop Loss;3/10/17;12:55:00 PM;5373,75;1;;;;;;;;
249;EntryLong;Enter;3/10/17;3:05:00 PM;5384,75;1;40;0,0371419285946423;7165;7,165;105;0,097497562560936;-45;-0,0417846696689726
250;ExitLong;TimeExit;3/10/17;5:00:00 PM;5386,75;1;;;;;;;;
251;EntryLong;Enter;3/12/17;8:05:00 PM;5378,5;1;390;0,362554615599145;7555;7,555;430;0,399739704378544;-5;-0,00464813609742493
252;ExitLong;TimeExit;3/13/17;5:00:00 PM;5398;1;;;;;;;;
253;EntryLong;Enter;3/13/17;8:35:00 PM;5397,5;1;-150;-0,138953219082909;7405;7,405;50;0,0463177396943029;-150;-0,138953219082909
254;ExitLong;Stop Loss;3/14/17;4:50:00 AM;5390;1;;;;;;;;
255;EntryLong;Enter;3/14/17;5:10:00 AM;5391,75;1;-150;-0,13910140492419;7255;7,255;85;0,0788241294570409;-150;-0,13910140492419
256;ExitLong;Stop Loss;3/14/17;8:15:00 AM;5384,25;1;;;;;;;;
257;EntryLong;Enter;3/14/17;8:35:00 AM;5384,75;1;-150;-0,139282232229909;7105;7,105;75;0,0696411161149543;-150;-0,139282232229909
258;ExitLong;Stop Loss;3/14/17;10:00:00 AM;5377,25;1;;;;;;;;
259;EntryLong;Enter;3/14/17;10:55:00 AM;5370,75;1;285;0,265326071777685;7390;7,39;340;0,316529348787413;-50;-0,0465484336452078
260;ExitLong;TimeExit;3/14/17;5:00:00 PM;5385;1;;;;;;;;
261;EntryLong;Enter;3/14/17;7:45:00 PM;5385,5;1;500;0,464209451304429;7890;7,89;500;0,464209451304429;-110;-0,102126079286974
262;ExitLong;Profit Target;3/15/17;2:05:00 PM;5410,5;1;;;;;;;;
263;EntryLong;Enter;3/15/17;2:50:00 PM;5416,75;1;0;0;7890;7,89;295;0,27230350302303;-80;-0,0738450177689574
264;ExitLong;TimeExit;3/15/17;5:00:00 PM;5416,75;1;;;;;;;;
265;EntryLong;Enter;3/15/17;8:40:00 PM;5423,75;1;-150;-0,138280709840977;7740;7,74;325;0,299608204655451;-150;-0,138280709840977
266;ExitLong;Stop Loss;3/16/17;10:15:00 AM;5416,25;1;;;;;;;;
267;EntryLong;Enter;3/16/17;10:50:00 AM;5417,75;1;-150;-0,1384338516912;7590;7,59;0;0;-150;-0,1384338516912
268;ExitLong;Stop Loss;3/16/17;11:05:00 AM;5410,25;1;;;;;;;;
269;EntryLong;Enter;3/16/17;1:55:00 PM;5412;1;-150;-0,138580931263858;7440;7,44;50;0,0461936437546194;-150;-0,138580931263858
270;ExitLong;Stop Loss;3/16/17;3:05:00 PM;5404,5;1;;;;;;;;
271;EntryLong;Enter;3/16/17;10:35:00 PM;5416;1;-150;-0,138478581979321;7290;7,29;170;0,156942392909897;-150;-0,138478581979321
272;ExitLong;Stop Loss;3/17/17;11:10:00 AM;5408,5;1;;;;;;;;
273;EntryLong;Enter;3/17/17;2:05:00 PM;5422,75;1;-150;-0,138306209948827;7140;7,14;50;0,0461020699829422;-150;-0,138306209948827
274;ExitLong;Stop Loss;3/17/17;3:35:00 PM;5415,25;1;;;;;;;;
275;EntryLong;Enter;3/17/17;3:55:00 PM;5414,25;1;-150;-0,138523341182989;6990;6,99;35;0,0323221129426975;-150;-0,138523341182989
276;ExitLong;Stop Loss;3/17/17;5:00:00 PM;5406,75;1;;;;;;;;
277;EntryLong;Enter;3/19/17;7:50:00 PM;5405,25;1;-150;-0,138753989177189;6840;6,84;30;0,0277507978354378;-150;-0,138753989177189
278;ExitLong;Stop Loss;3/19/17;8:30:00 PM;5397,75;1;;;;;;;;
279;EntryLong;Enter;3/19/17;8:50:00 PM;5398,25;1;500;0,463113045894503;7340;7,34;500;0,463113045894503;-45;-0,0416801741305053
280;ExitLong;Profit Target;3/20/17;10:20:00 AM;5423,25;1;;;;;;;;
281;EntryLong;Enter;3/20/17;3:20:00 PM;5411;1;110;0,101644797634448;7450;7,45;170;0,157087414525966;-5;-0,00462021807429311
282;ExitLong;TimeExit;3/20/17;5:00:00 PM;5416,5;1;;;;;;;;
283;EntryLong;Enter;3/21/17;12:35:00 AM;5429,25;1;-150;-0,138140627158447;7300;7,3;235;0,216420315881567;-150;-0,138140627158447
284;ExitLong;Stop Loss;3/21/17;10:15:00 AM;5421,75;1;;;;;;;;
285;EntryLong;Enter;3/21/17;4:10:00 PM;5336,75;1;-35;-0,032791492949829;7265;7,265;55;0,0515294889211599;-45;-0,0421604909354944
286;ExitLong;TimeExit;3/21/17;5:00:00 PM;5335;1;;;;;;;;
287;EntryLong;Enter;3/21/17;7:15:00 PM;5333;1;-150;-0,140633789611851;7115;7,115;55;0,0515657228576786;-150;-0,140633789611851
288;ExitLong;Stop Loss;3/21/17;9:30:00 PM;5325,5;1;;;;;;;;
289;EntryLong;Enter;3/21/17;10:00:00 PM;5324,75;1;-150;-0,140851683177614;6965;6,965;20;0,0187802244236819;-150;-0,140851683177614
290;ExitLong;Stop Loss;3/21/17;10:35:00 PM;5317,25;1;;;;;;;;
291;EntryLong;Enter;3/22/17;3:55:00 AM;5330;1;-150;-0,140712945590994;6815;6,815;0;0;-150;-0,140712945590994
292;ExitLong;Stop Loss;3/22/17;4:05:00 AM;5322,5;1;;;;;;;;
293;EntryLong;Enter;3/22/17;5:10:00 AM;5327,75;1;500;0,469241236919901;7315;7,315;500;0,469241236919901;-75;-0,0703861855379851
294;ExitLong;Profit Target;3/22/17;9:40:00 AM;5352,75;1;;;;;;;;
295;EntryLong;Enter;3/22/17;10:40:00 AM;5343,25;1;500;0,467880035558883;7815;7,815;500;0,467880035558883;-20;-0,0187152014223553
296;ExitLong;Profit Target;3/22/17;11:20:00 AM;5368,25;1;;;;;;;;
297;EntryLong;Enter;3/22/17;1:20:00 PM;5358,5;1;130;0,121302603340487;7945;7,945;355;0,331249416814407;-130;-0,121302603340487
298;ExitLong;TimeExit;3/22/17;5:00:00 PM;5365;1;;;;;;;;
299;EntryLong;Enter;3/22/17;6:05:00 PM;5366,25;1;-150;-0,139762403913347;7795;7,795;245;0,228278593058467;-150;-0,139762403913347
300;ExitLong;Stop Loss;3/23/17;9:35:00 AM;5358,75;1;;;;;;;;
301;EntryLong;Enter;3/23/17;9:40:00 AM;5364;1;-150;-0,139821029082774;7645;7,645;95;0,0885533184190902;-150;-0,139821029082774
302;ExitLong;Stop Loss;3/23/17;9:45:00 AM;5356,5;1;;;;;;;;
303;EntryLong;Enter;3/23/17;10:35:00 AM;5361,25;1;-150;-0,139892748892516;7495;7,495;325;0,303100955933784;-150;-0,139892748892516
304;ExitLong;Stop Loss;3/23/17;3:30:00 PM;5353,75;1;;;;;;;;
305;EntryLong;Enter;3/23/17;8:10:00 PM;5363,25;1;500;0,466135272456067;7995;7,995;500;0,466135272456067;-60;-0,055936232694728
306;ExitLong;Profit Target;3/24/17;9:50:00 AM;5388,25;1;;;;;;;;
307;EntryLong;Enter;3/24/17;10:35:00 AM;5390;1;-150;-0,139146567717996;7845;7,845;100;0,0927643784786642;-150;-0,139146567717996
308;ExitLong;Stop Loss;3/24/17;12:15:00 PM;5382,5;1;;;;;;;;
309;EntryLong;Enter;3/24/17;3:25:00 PM;5356,75;1;500;0,466700891398703;8345;8,345;500;0,466700891398703;-30;-0,0280020534839222
310;ExitLong;Profit Target;3/24/17;3:45:00 PM;5381,75;1;;;;;;;;
311;EntryLong;Enter;3/27/17;12:45:00 AM;5339,25;1;-150;-0,14046916701784;8195;8,195;60;0,0561876668071358;-150;-0,14046916701784
312;ExitLong;Stop Loss;3/27/17;2:15:00 AM;5331,75;1;;;;;;;;
313;EntryLong;Enter;3/27/17;4:10:00 AM;5328;1;-150;-0,140765765765766;8045;8,045;285;0,267454954954955;-150;-0,140765765765766
314;ExitLong;Stop Loss;3/27/17;9:35:00 AM;5320,5;1;;;;;;;;
315;EntryLong;Enter;3/27/17;9:55:00 AM;5334,25;1;500;0,468669447438721;8545;8,545;500;0,468669447438721;-70;-0,065613722641421
316;ExitLong;Profit Target;3/27/17;11:30:00 AM;5359,25;1;;;;;;;;
317;EntryLong;Enter;3/27/17;12:40:00 PM;5371,5;1;210;0,195476123987713;8755;8,755;285;0,265289025411896;-60;-0,0558503211393465
318;ExitLong;TimeExit;3/27/17;5:00:00 PM;5382;1;;;;;;;;
319;EntryLong;Enter;3/27/17;8:40:00 PM;5388,75;1;-150;-0,139178844815588;8605;8,605;85;0,0788680120621666;-150;-0,139178844815588
320;ExitLong;Stop Loss;3/28/17;7:30:00 AM;5381,25;1;;;;;;;;
321;EntryLong;Enter;3/28/17;9:05:00 AM;5374,5;1;-150;-0,139547864917667;8455;8,455;215;0,200018606381989;-150;-0,139547864917667
322;ExitLong;Stop Loss;3/28/17;9:55:00 AM;5367;1;;;;;;;;
323;EntryLong;Enter;3/28/17;12:40:00 PM;5397,75;1;500;0,463155944606549;8955;8,955;500;0,463155944606549;-75;-0,0694733916909824
324;ExitLong;Profit Target;3/28/17;2:25:00 PM;5422,75;1;;;;;;;;
325;EntryLong;Enter;3/28/17;9:00:00 PM;5410,75;1;500;0,462043154830661;9455;9,455;500;0,462043154830661;-120;-0,110890357159359
326;ExitLong;Profit Target;3/29/17;4:05:00 PM;5435,75;1;;;;;;;;
327;EntryLong;Enter;3/29/17;7:45:00 PM;5437,25;1;-150;-0,1379373764311;9305;9,305;275;0,252885190123684;-150;-0,1379373764311
328;ExitLong;Stop Loss;3/30/17;7:05:00 AM;5429,75;1;;;;;;;;
329;EntryLong;Enter;3/30/17;7:35:00 AM;5431,5;1;175;0,161097302770874;9480;9,48;325;0,299180705145908;-100;-0,0920556015833564
330;ExitLong;TimeExit;3/30/17;5:00:00 PM;5440,25;1;;;;;;;;
331;EntryLong;Enter;3/30/17;8:55:00 PM;5432,5;1;-150;-0,138057984353428;9330;9,33;85;0,0782328578002761;-150;-0,138057984353428
332;ExitLong;Stop Loss;3/31/17;1:40:00 AM;5425;1;;;;;;;;
333;EntryLong;Enter;3/31/17;2:35:00 AM;5423,25;1;500;0,460978195731342;9830;9,83;500;0,460978195731342;-5;-0,00460978195731342
334;ExitLong;Profit Target;3/31/17;11:15:00 AM;5448,25;1;;;;;;;;
335;EntryLong;Enter;3/31/17;12:15:00 PM;5447,75;1;-150;-0,137671515763389;9680;9,68;100;0,0917810105089257;-150;-0,137671515763389
336;ExitLong;Stop Loss;3/31/17;2:05:00 PM;5440,25;1;;;;;;;;
337;EntryLong;Enter;4/2/17;6:05:00 PM;5438,5;1;-150;-0,137905672519996;9530;9,53;330;0,303392479543992;-150;-0,137905672519996
338;ExitLong;Stop Loss;4/3/17;10:55:00 AM;5431;1;;;;;;;;
339;EntryLong;Enter;4/3/17;2:00:00 PM;5422,5;1;180;0,16597510373444;9710;9,71;365;0,336560627017059;-95;-0,0875979714153988
340;ExitLong;TimeExit;4/3/17;5:00:00 PM;5431,5;1;;;;;;;;
341;EntryLong;Enter;4/3/17;7:00:00 PM;5433,5;1;-150;-0,138032575687862;9560;9,56;20;0,0184043434250483;-150;-0,138032575687862
342;ExitLong;Stop Loss;4/3/17;8:15:00 PM;5426;1;;;;;;;;
343;EntryLong;Enter;4/3/17;8:50:00 PM;5430,25;1;-150;-0,138115188066848;9410;9,41;30;0,0276230376133696;-150;-0,138115188066848
344;ExitLong;Stop Loss;4/4/17;2:10:00 AM;5422,75;1;;;;;;;;
345;EntryLong;Enter;4/4/17;5:45:00 AM;5419;1;-150;-0,138401919173279;9260;9,26;90;0,0830411515039675;-150;-0,138401919173279
346;ExitLong;Stop Loss;4/4/17;7:45:00 AM;5411,5;1;;;;;;;;
347;EntryLong;Enter;4/4/17;1:20:00 PM;5434;1;275;0,253036437246964;9535;9,535;275;0,253036437246964;-90;-0,0828119249171881
348;ExitLong;TimeExit;4/4/17;5:00:00 PM;5447,75;1;;;;;;;;
349;EntryLong;Enter;4/4/17;8:10:00 PM;5447;1;-150;-0,13769047181935;9385;9,385;5;0,00458968239397834;-150;-0,13769047181935
350;ExitLong;Stop Loss;4/4/17;11:35:00 PM;5439,5;1;;;;;;;;
351;EntryLong;Enter;4/5/17;12:20:00 AM;5437,75;1;500;0,459748977058526;9885;9,885;500;0,459748977058526;-45;-0,0413774079352673
352;ExitLong;Profit Target;4/5/17;9:55:00 AM;5462,75;1;;;;;;;;
353;EntryLong;Enter;4/5/17;1:45:00 PM;5479,75;1;-150;-0,136867557826543;9735;9,735;15;0,0136867557826543;-150;-0,136867557826543
354;ExitLong;Stop Loss;4/5/17;2:05:00 PM;5472,25;1;;;;;;;;
355;EntryLong;Enter;4/5/17;7:25:00 PM;5418,5;1;-150;-0,138414690412476;9585;9,585;15;0,0138414690412476;-150;-0,138414690412476
356;ExitLong;Stop Loss;4/5/17;7:50:00 PM;5411;1;;;;;;;;
357;EntryLong;Enter;4/5/17;8:55:00 PM;5406,5;1;-150;-0,138721908813465;9435;9,435;15;0,0138721908813465;-150;-0,138721908813465
358;ExitLong;Stop Loss;4/5/17;10:25:00 PM;5399;1;;;;;;;;
359;EntryLong;Enter;4/6/17;1:00:00 AM;5401;1;500;0,462877244954638;9935;9,935;500;0,462877244954638;-85;-0,0786891316422885
360;ExitLong;Profit Target;4/6/17;9:05:00 AM;5426;1;;;;;;;;
361;EntryLong;Enter;4/6/17;10:00:00 AM;5431,75;1;-150;-0,138077046992222;9785;9,785;65;0,0598333870299627;-150;-0,138077046992222
362;ExitLong;Stop Loss;4/6/17;10:05:00 AM;5424,25;1;;;;;;;;
363;EntryLong;Enter;4/6/17;3:40:00 PM;5419,25;1;105;0,0968768741061955;9890;9,89;110;0,101490058587443;-95;-0,0876505051437007
364;ExitLong;TimeExit;4/6/17;5:00:00 PM;5424,5;1;;;;;;;;
365;EntryLong;Enter;4/6/17;6:35:00 PM;5426;1;-150;-0,138223368964246;9740;9,74;75;0,0691116844821231;-150;-0,138223368964246
366;ExitLong;Stop Loss;4/6/17;9:15:00 PM;5418,5;1;;;;;;;;
367;EntryLong;Enter;4/7/17;1:25:00 AM;5412,75;1;-150;-0,138561729250381;9590;9,59;375;0,346404323125953;-150;-0,138561729250381
368;ExitLong;Stop Loss;4/7/17;10:00:00 AM;5405,25;1;;;;;;;;
369;EntryLong;Enter;4/7/17;2:05:00 PM;5431,25;1;-150;-0,138089758342923;9440;9,44;60;0,0552359033371692;-150;-0,138089758342923
370;ExitLong;Stop Loss;4/7/17;3:35:00 PM;5423,75;1;;;;;;;;
371;EntryLong;Enter;4/9/17;6:30:00 PM;5421,5;1;-150;-0,138338098312275;9290;9,29;445;0,410403024993083;-150;-0,138338098312275
372;ExitLong;Stop Loss;4/10/17;11:45:00 AM;5414;1;;;;;;;;
373;EntryLong;Enter;4/10/17;2:50:00 PM;5431,5;1;-150;-0,138083402375035;9140;9,14;95;0,0874528215041885;-150;-0,138083402375035
374;ExitLong;Stop Loss;4/10/17;3:25:00 PM;5424;1;;;;;;;;
375;EntryLong;Enter;4/10/17;4:15:00 PM;5423,75;1;45;0,0414842129522932;9185;9,185;60;0,0553122839363909;-45;-0,0414842129522932
376;ExitLong;TimeExit;4/10/17;5:00:00 PM;5426;1;;;;;;;;
377;EntryLong;Enter;4/10/17;7:05:00 PM;5428;1;-150;-0,138172439204127;9035;9,035;0;0;-150;-0,138172439204127
378;ExitLong;Stop Loss;4/10/17;8:05:00 PM;5420,5;1;;;;;;;;
379;EntryLong;Enter;4/11/17;12:30:00 AM;5416,25;1;-150;-0,138472190168474;8885;8,885;165;0,152319409185322;-150;-0,138472190168474
380;ExitLong;Stop Loss;4/11/17;9:45:00 AM;5408,75;1;;;;;;;;
381;EntryLong;Enter;4/11/17;7:30:00 PM;5400,75;1;-150;-0,138869601444244;8735;8,735;5;0,00462898671480813;-150;-0,138869601444244
382;ExitLong;Stop Loss;4/11/17;8:25:00 PM;5393,25;1;;;;;;;;
383;EntryLong;Enter;4/11/17;8:45:00 PM;5395;1;-150;-0,139017608897127;8585;8,585;0;0;-150;-0,139017608897127
384;ExitLong;Stop Loss;4/11/17;10:35:00 PM;5387,5;1;;;;;;;;
385;EntryLong;Enter;4/11/17;11:00:00 PM;5390,25;1;-150;-0,139140114094894;8435;8,435;450;0,417420342284681;-150;-0,139140114094894
386;ExitLong;Stop Loss;4/12/17;10:50:00 AM;5382,75;1;;;;;;;;
387;EntryLong;Enter;4/12/17;11:25:00 AM;5389;1;-150;-0,139172388198181;8285;8,285;0;0;-150;-0,139172388198181
388;ExitLong;Stop Loss;4/12/17;11:35:00 AM;5381,5;1;;;;;;;;
389;EntryLong;Enter;4/12/17;1:10:00 PM;5379;1;-150;-0,139431121026213;8135;8,135;35;0,0325339282394497;-150;-0,139431121026213
390;ExitLong;Stop Loss;4/12/17;1:35:00 PM;5371,5;1;;;;;;;;
391;EntryLong;Enter;4/12/17;3:25:00 PM;5382,5;1;-150;-0,13934045517882;7985;7,985;20;0,018578727357176;-150;-0,13934045517882
392;ExitLong;Stop Loss;4/12/17;3:45:00 PM;5375;1;;;;;;;;
393;EntryLong;Enter;4/12/17;7:20:00 PM;5374,5;1;-150;-0,139547864917667;7835;7,835;25;0,0232579774862778;-150;-0,139547864917667
394;ExitLong;Stop Loss;4/12/17;9:15:00 PM;5367;1;;;;;;;;
395;EntryLong;Enter;4/12/17;9:40:00 PM;5370,5;1;-150;-0,139651801508239;7685;7,685;230;0,214132762312634;-150;-0,139651801508239
396;ExitLong;Stop Loss;4/13/17;4:20:00 AM;5363;1;;;;;;;;
397;EntryLong;Enter;4/13/17;7:25:00 AM;5359,75;1;500;0,466439666029199;8185;8,185;500;0,466439666029199;-15;-0,013993189980876
398;ExitLong;Profit Target;4/13/17;9:55:00 AM;5384,75;1;;;;;;;;
399;EntryLong;Enter;4/13/17;3:05:00 PM;5376,25;1;-150;-0,139502441292723;8035;8,035;0;0;-150;-0,139502441292723
400;ExitLong;Stop Loss;4/13/17;3:20:00 PM;5368,75;1;;;;;;;;
401;EntryLong;Enter;4/16/17;7:05:00 PM;5355;1;500;0,466853408029879;8535;8,535;500;0,466853408029879;-145;-0,135387488328665
402;ExitLong;Profit Target;4/17/17;10:10:00 AM;5380;1;;;;;;;;
403;EntryLong;Enter;4/17/17;3:15:00 PM;5387,75;1;200;0,185606236369542;8735;8,735;235;0,218087327734212;-15;-0,0139204677277157
404;ExitLong;TimeExit;4/17/17;5:00:00 PM;5397,75;1;;;;;;;;
405;EntryLong;Enter;4/17/17;7:35:00 PM;5397;1;-150;-0,138966092273485;8585;8,585;135;0,125069483046137;-150;-0,138966092273485
406;ExitLong;Stop Loss;4/18/17;4:50:00 AM;5389,5;1;;;;;;;;
407;EntryLong;Enter;4/18/17;6:05:00 AM;5380,25;1;500;0,464662422749872;9085;9,085;500;0,464662422749872;-65;-0,0604061149574834
408;ExitLong;Profit Target;4/18/17;10:05:00 AM;5405,25;1;;;;;;;;
409;EntryLong;Enter;4/18/17;11:15:00 AM;5390,75;1;-150;-0,139127208644437;8935;8,935;120;0,11130176691555;-150;-0,139127208644437
410;ExitLong;Stop Loss;4/18/17;11:40:00 AM;5383,25;1;;;;;;;;
411;EntryLong;Enter;4/18/17;2:40:00 PM;5392;1;-150;-0,139094955489614;8785;8,785;40;0,0370919881305638;-150;-0,139094955489614
412;ExitLong;Stop Loss;4/18/17;2:50:00 PM;5384,5;1;;;;;;;;
413;EntryLong;Enter;4/18/17;3:25:00 PM;5390;1;35;0,0324675324675325;8820;8,82;130;0,120593692022263;-45;-0,0417439703153989
414;ExitLong;TimeExit;4/18/17;5:00:00 PM;5391,75;1;;;;;;;;
415;EntryLong;Enter;4/18/17;6:50:00 PM;5392,25;1;500;0,463628355510223;9320;9,32;500;0,463628355510223;-50;-0,0463628355510223
416;ExitLong;Profit Target;4/19/17;9:35:00 AM;5417,25;1;;;;;;;;
417;EntryLong;Enter;4/19/17;10:40:00 AM;5424;1;-150;-0,138274336283186;9170;9,17;135;0,124446902654867;-150;-0,138274336283186
418;ExitLong;Stop Loss;4/19/17;12:15:00 PM;5416,5;1;;;;;;;;
419;EntryLong;Enter;4/19/17;4:00:00 PM;5397,5;1;-30;-0,0277906438165818;9140;9,14;55;0,0509495136637332;-45;-0,0416859657248726
420;ExitLong;TimeExit;4/19/17;5:00:00 PM;5396;1;;;;;;;;
421;EntryLong;Enter;4/19/17;6:05:00 PM;5396,75;1;500;0,463241765877612;9640;9,64;500;0,463241765877612;-45;-0,041691758928985
422;ExitLong;Profit Target;4/20/17;9:35:00 AM;5421,75;1;;;;;;;;
423;EntryLong;Enter;4/20/17;10:15:00 AM;5427,25;1;-150;-0,138191533465383;9490;9,49;40;0,0368510755907688;-150;-0,138191533465383
424;ExitLong;Stop Loss;4/20/17;10:35:00 AM;5419,75;1;;;;;;;;
425;EntryLong;Enter;4/20/17;1:40:00 PM;5450,5;1;-150;-0,137602054857353;9340;9,34;85;0,0779744977524998;-150;-0,137602054857353
426;ExitLong;Stop Loss;4/20/17;4:00:00 PM;5443;1;;;;;;;;
427;EntryLong;Enter;4/20/17;7:35:00 PM;5448;1;-150;-0,137665198237885;9190;9,19;135;0,123898678414097;-150;-0,137665198237885
428;ExitLong;Stop Loss;4/21/17;9:35:00 AM;5440,5;1;;;;;;;;
429;EntryLong;Enter;4/21/17;11:20:00 AM;5438,75;1;-150;-0,137899333486555;9040;9,04;220;0,20225235578028;-150;-0,137899333486555
430;ExitLong;Stop Loss;4/21/17;1:15:00 PM;5431,25;1;;;;;;;;
431;EntryLong;Enter;4/23/17;10:55:00 PM;5486,5;1;500;0,455663902305659;9540;9,54;500;0,455663902305659;-25;-0,022783195115283
432;ExitLong;Profit Target;4/24/17;3:10:00 PM;5511,5;1;;;;;;;;
433;EntryLong;Enter;4/24/17;7:35:00 PM;5502,5;1;500;0,454338936846888;10040;10,04;500;0,454338936846888;-55;-0,0499772830531577
434;ExitLong;Profit Target;4/25/17;9:10:00 AM;5527,5;1;;;;;;;;
435;EntryLong;Enter;4/25/17;9:40:00 AM;5526,5;1;500;0,452365873518502;10540;10,54;500;0,452365873518502;-35;-0,0316656111462951
436;ExitLong;Profit Target;4/25/17;2:15:00 PM;5551,5;1;;;;;;;;
437;EntryLong;Enter;4/25/17;2:25:00 PM;5548,75;1;-35;-0,0315386348276639;10505;10,505;170;0,153187654877225;-95;-0,085604865960802
438;ExitLong;TimeExit;4/25/17;5:00:00 PM;5547;1;;;;;;;;
439;EntryLong;Enter;4/25/17;7:55:00 PM;5547,5;1;-150;-0,135196034249662;10355;10,355;300;0,270392068499324;-150;-0,135196034249662
440;ExitLong;Stop Loss;4/26/17;11:50:00 AM;5540;1;;;;;;;;
441;EntryLong;Enter;4/26/17;8:05:00 PM;5540,75;1;500;0,451202454541353;10855;10,855;500;0,451202454541353;-105;-0,0947525154536841
442;ExitLong;Profit Target;4/27/17;10:15:00 AM;5565,75;1;;;;;;;;
443;EntryLong;Enter;4/27/17;12:45:00 PM;5561;1;500;0,449559431756878;11355;11,355;500;0,449559431756878;-35;-0,0314691602229815
444;ExitLong;Profit Target;4/27/17;4:05:00 PM;5586;1;;;;;;;;
445;EntryLong;Enter;4/27/17;7:35:00 PM;5587,25;1;-150;-0,134234193923666;11205;11,205;210;0,187927871493132;-150;-0,134234193923666
446;ExitLong;Stop Loss;4/28/17;9:55:00 AM;5579,75;1;;;;;;;;
447;EntryLong;Enter;4/28/17;10:25:00 AM;5582,25;1;-150;-0,134354426978369;11055;11,055;50;0,0447848089927896;-150;-0,134354426978369
448;ExitLong;Stop Loss;4/28/17;11:35:00 AM;5574,75;1;;;;;;;;
449;EntryLong;Enter;4/28/17;12:10:00 PM;5581,25;1;-150;-0,13437849944009;10905;10,905;90;0,0806270996640538;-150;-0,13437849944009
450;ExitLong;Stop Loss;4/28/17;2:15:00 PM;5573,75;1;;;;;;;;
451;EntryLong;Enter;4/28/17;3:10:00 PM;5577,5;1;75;0,0672344240251009;10980;10,98;130;0,116539668310175;-25;-0,0224114746750336
452;ExitLong;TimeExit;4/28/17;5:00:00 PM;5581,25;1;;;;;;;;
453;EntryLong;Enter;4/30/17;9:40:00 PM;5582,5;1;500;0,447828034034931;11480;11,48;500;0,447828034034931;0;0
454;ExitLong;Profit Target;5/1/17;10:00:00 AM;5607,5;1;;;;;;;;
455;EntryLong;Enter;5/1/17;12:35:00 PM;5621,5;1;-150;-0,133416347949835;11330;11,33;60;0,0533665391799342;-150;-0,133416347949835
456;ExitLong;Stop Loss;5/1/17;12:55:00 PM;5614;1;;;;;;;;
457;EntryLong;Enter;5/1/17;1:20:00 PM;5624,5;1;145;0,128900346697484;11475;11,475;255;0,226686816605921;-10;-0,00888967908258512
458;ExitLong;TimeExit;5/1/17;5:00:00 PM;5631,75;1;;;;;;;;
459;EntryLong;Enter;5/1/17;8:00:00 PM;5630,75;1;-150;-0,133197176219864;11325;11,325;170;0,150956799715846;-150;-0,133197176219864
460;ExitLong;Stop Loss;5/2/17;10:05:00 AM;5623,25;1;;;;;;;;
461;EntryLong;Enter;5/2/17;11:35:00 AM;5635,5;1;-150;-0,133084908171413;11175;11,175;125;0,110904090142844;-150;-0,133084908171413
462;ExitLong;Stop Loss;5/2/17;4:35:00 PM;5628;1;;;;;;;;
463;EntryLong;Enter;5/2/17;8:30:00 PM;5625;1;-150;-0,133333333333333;11025;11,025;120;0,106666666666667;-150;-0,133333333333333
464;ExitLong;Stop Loss;5/3/17;9:40:00 AM;5617,5;1;;;;;;;;
465;EntryLong;Enter;5/3/17;11:20:00 AM;5611;1;-25;-0,02227766886473;11000;11;335;0,298520762787382;-40;-0,035644270183568
466;ExitLong;TimeExit;5/3/17;5:00:00 PM;5609,75;1;;;;;;;;
467;EntryLong;Enter;5/3/17;6:15:00 PM;5612;1;-150;-0,133642195295795;10850;10,85;440;0,392017106200998;-150;-0,133642195295795
468;ExitLong;Stop Loss;5/4/17;9:55:00 AM;5604,5;1;;;;;;;;
469;EntryLong;Enter;5/4/17;10:10:00 AM;5615,5;1;-150;-0,133558899474668;10700;10,7;310;0,276021725580981;-150;-0,133558899474668
470;ExitLong;Stop Loss;5/4/17;12:20:00 PM;5608;1;;;;;;;;
